"No.20"
"Time","Temperature"
"2020/10/30 4:41:58",1.480000E+02
"2020/10/30 4:42:03",1.481000E+02
"2020/10/30 4:42:08",1.480000E+02
"2020/10/30 4:42:13",1.480000E+02
"2020/10/30 4:42:18",1.481000E+02
"2020/10/30 4:42:23",1.479000E+02
"2020/10/30 4:42:28",1.479000E+02
"2020/10/30 4:42:33",1.480000E+02
"2020/10/30 4:42:38",1.485000E+02
"2020/10/30 4:42:43",1.481000E+02
"2020/10/30 4:42:48",1.481000E+02
"2020/10/30 4:42:53",1.482000E+02
"2020/10/30 4:42:58",1.481000E+02
"2020/10/30 4:43:03",1.481000E+02
"2020/10/30 4:43:08",1.481000E+02
"2020/10/30 4:43:13",1.480000E+02
"2020/10/30 4:43:18",1.481000E+02
"2020/10/30 4:43:23",1.482000E+02
"2020/10/30 4:43:28",1.480000E+02
"2020/10/30 4:43:33",1.481000E+02
"2020/10/30 4:43:38",1.482000E+02
"2020/10/30 4:43:43",1.482000E+02
"2020/10/30 4:43:48",1.482000E+02
"2020/10/30 4:43:53",1.481000E+02
"2020/10/30 4:43:58",1.483000E+02
"2020/10/30 4:44:03",1.482000E+02
"2020/10/30 4:44:08",1.481000E+02
"2020/10/30 4:44:13",1.481000E+02
"2020/10/30 4:44:18",1.481000E+02
"2020/10/30 4:44:23",1.481000E+02
"2020/10/30 4:44:28",1.481000E+02
"2020/10/30 4:44:33",1.481000E+02
"2020/10/30 4:44:38",1.481000E+02
"2020/10/30 4:44:43",1.481000E+02
"2020/10/30 4:44:48",1.481000E+02
"2020/10/30 4:44:53",1.481000E+02
"2020/10/30 4:44:58",1.481000E+02
"2020/10/30 4:45:03",1.481000E+02
"2020/10/30 4:45:08",1.481000E+02
"2020/10/30 4:45:13",1.481000E+02
"2020/10/30 4:45:18",1.481000E+02
"2020/10/30 4:45:23",1.482000E+02
"2020/10/30 4:45:28",1.481000E+02
"2020/10/30 4:45:33",1.481000E+02
"2020/10/30 4:45:38",1.481000E+02
"2020/10/30 4:45:43",1.481000E+02
"2020/10/30 4:45:48",1.481000E+02
"2020/10/30 4:45:53",1.482000E+02
"2020/10/30 4:45:58",1.481000E+02
"2020/10/30 4:46:03",1.481000E+02
"2020/10/30 4:46:08",1.481000E+02
"2020/10/30 4:46:13",1.481000E+02
"2020/10/30 4:46:18",1.481000E+02
"2020/10/30 4:46:23",1.481000E+02
"2020/10/30 4:46:28",1.481000E+02
"2020/10/30 4:46:33",1.481000E+02
"2020/10/30 4:46:38",1.481000E+02
"2020/10/30 4:46:43",1.481000E+02
"2020/10/30 4:46:48",1.481000E+02
"2020/10/30 4:46:53",1.481000E+02
"2020/10/30 4:46:58",1.481000E+02
"2020/10/30 4:47:03",1.481000E+02
"2020/10/30 4:47:08",1.481000E+02
"2020/10/30 4:47:13",1.481000E+02
"2020/10/30 4:47:18",1.481000E+02
"2020/10/30 4:47:23",1.481000E+02
"2020/10/30 4:47:28",1.481000E+02
"2020/10/30 4:47:33",1.481000E+02
"2020/10/30 4:47:38",1.482000E+02
"2020/10/30 4:47:43",1.481000E+02
"2020/10/30 4:47:48",1.481000E+02
"2020/10/30 4:47:53",1.482000E+02
"2020/10/30 4:47:58",1.481000E+02
"2020/10/30 4:48:03",1.481000E+02
"2020/10/30 4:48:08",1.481000E+02
"2020/10/30 4:48:13",1.481000E+02
"2020/10/30 4:48:18",1.481000E+02
"2020/10/30 4:48:23",1.481000E+02
"2020/10/30 4:48:28",1.480000E+02
"2020/10/30 4:48:33",1.481000E+02
"2020/10/30 4:48:38",1.481000E+02
"2020/10/30 4:48:43",1.481000E+02
"2020/10/30 4:48:48",1.481000E+02
"2020/10/30 4:48:53",1.481000E+02
"2020/10/30 4:48:58",1.481000E+02
"2020/10/30 4:49:03",1.481000E+02
"2020/10/30 4:49:08",1.481000E+02
"2020/10/30 4:49:13",1.480000E+02
"2020/10/30 4:49:18",1.481000E+02
"2020/10/30 4:49:23",1.481000E+02
"2020/10/30 4:49:28",1.481000E+02
"2020/10/30 4:49:33",1.494000E+02
"2020/10/30 4:49:38",1.492000E+02
"2020/10/30 4:49:43",1.495000E+02
"2020/10/30 4:49:48",1.485000E+02
"2020/10/30 4:49:53",1.483000E+02
"2020/10/30 4:49:58",1.483000E+02
"2020/10/30 4:50:03",1.484000E+02
"2020/10/30 4:50:08",1.483000E+02
"2020/10/30 4:50:13",1.483000E+02
"2020/10/30 4:50:18",1.483000E+02
"2020/10/30 4:50:23",1.482000E+02
"2020/10/30 4:50:28",1.481000E+02
"2020/10/30 4:50:33",1.482000E+02
"2020/10/30 4:50:38",1.482000E+02
"2020/10/30 4:50:43",1.481000E+02
"2020/10/30 4:50:48",1.482000E+02
"2020/10/30 4:50:53",1.483000E+02
"2020/10/30 4:50:58",1.482000E+02
"2020/10/30 4:51:03",1.481000E+02
"2020/10/30 4:51:08",1.482000E+02
"2020/10/30 4:51:13",1.492000E+02
"2020/10/30 4:51:18",1.484000E+02
"2020/10/30 4:51:23",1.484000E+02
"2020/10/30 4:51:28",1.482000E+02
"2020/10/30 4:51:33",1.482000E+02
"2020/10/30 4:51:38",1.481000E+02
"2020/10/30 4:51:43",1.482000E+02
"2020/10/30 4:51:48",1.492000E+02
"2020/10/30 4:51:53",1.497000E+02
"2020/10/30 4:51:58",1.482000E+02
"2020/10/30 4:52:03",1.482000E+02
"2020/10/30 4:52:08",1.482000E+02
"2020/10/30 4:52:13",1.482000E+02
"2020/10/30 4:52:18",1.482000E+02
"2020/10/30 4:52:23",1.483000E+02
"2020/10/30 4:52:28",1.482000E+02
"2020/10/30 4:52:33",1.482000E+02
"2020/10/30 4:52:38",1.490000E+02
"2020/10/30 4:52:43",1.492000E+02
"2020/10/30 4:52:48",1.494000E+02
"2020/10/30 4:52:53",1.500000E+02
"2020/10/30 4:52:58",1.494000E+02
"2020/10/30 4:53:03",1.485000E+02
"2020/10/30 4:53:08",1.485000E+02
"2020/10/30 4:53:13",1.485000E+02
"2020/10/30 4:53:18",1.485000E+02
"2020/10/30 4:53:23",1.485000E+02
"2020/10/30 4:53:28",1.482000E+02
"2020/10/30 4:53:33",1.484000E+02
"2020/10/30 4:53:38",1.483000E+02
"2020/10/30 4:53:43",1.484000E+02
"2020/10/30 4:53:48",1.484000E+02
"2020/10/30 4:53:53",1.485000E+02
"2020/10/30 4:53:58",1.484000E+02
"2020/10/30 4:54:03",1.483000E+02
"2020/10/30 4:54:08",1.485000E+02
"2020/10/30 4:54:13",1.495000E+02
"2020/10/30 4:54:18",1.498000E+02
"2020/10/30 4:54:23",1.487000E+02
"2020/10/30 4:54:28",1.485000E+02
"2020/10/30 4:54:33",1.485000E+02
"2020/10/30 4:54:38",1.485000E+02
"2020/10/30 4:54:43",1.484000E+02
"2020/10/30 4:54:48",1.484000E+02
"2020/10/30 4:54:53",1.483000E+02
"2020/10/30 4:54:58",1.483000E+02
"2020/10/30 4:55:03",1.495000E+02
"2020/10/30 4:55:08",1.484000E+02
"2020/10/30 4:55:13",1.493000E+02
"2020/10/30 4:55:18",1.486000E+02
"2020/10/30 4:55:23",1.485000E+02
"2020/10/30 4:55:28",1.483000E+02
"2020/10/30 4:55:33",1.484000E+02
"2020/10/30 4:55:38",1.484000E+02
"2020/10/30 4:55:43",1.483000E+02
"2020/10/30 4:55:48",1.483000E+02
"2020/10/30 4:55:53",1.483000E+02
"2020/10/30 4:55:58",1.482000E+02
"2020/10/30 4:56:03",1.483000E+02
"2020/10/30 4:56:08",1.483000E+02
"2020/10/30 4:56:13",1.482000E+02
"2020/10/30 4:56:18",1.482000E+02
"2020/10/30 4:56:23",1.482000E+02
"2020/10/30 4:56:28",1.482000E+02
"2020/10/30 4:56:33",1.482000E+02
"2020/10/30 4:56:38",1.482000E+02
"2020/10/30 4:56:43",1.482000E+02
"2020/10/30 4:56:48",1.482000E+02
"2020/10/30 4:56:53",1.481000E+02
"2020/10/30 4:56:58",1.480000E+02
"2020/10/30 4:57:03",1.482000E+02
"2020/10/30 4:57:08",1.480000E+02
"2020/10/30 4:57:13",1.480000E+02
"2020/10/30 4:57:18",1.481000E+02
"2020/10/30 4:57:23",1.481000E+02
"2020/10/30 4:57:28",1.480000E+02
"2020/10/30 4:57:33",1.481000E+02
"2020/10/30 4:57:38",1.480000E+02
"2020/10/30 4:57:43",1.480000E+02
"2020/10/30 4:57:48",1.480000E+02
"2020/10/30 4:57:53",1.480000E+02
"2020/10/30 4:57:58",1.490000E+02
"2020/10/30 4:58:03",1.482000E+02
"2020/10/30 4:58:08",1.480000E+02
"2020/10/30 4:58:13",1.480000E+02
"2020/10/30 4:58:18",1.480000E+02
"2020/10/30 4:58:23",1.480000E+02
"2020/10/30 4:58:28",1.480000E+02
"2020/10/30 4:58:33",1.480000E+02
"2020/10/30 4:58:38",1.480000E+02
"2020/10/30 4:58:43",1.480000E+02
"2020/10/30 4:58:48",1.490000E+02
"2020/10/30 4:58:53",1.480000E+02
"2020/10/30 4:58:58",1.480000E+02
"2020/10/30 4:59:03",1.480000E+02
"2020/10/30 4:59:08",1.481000E+02
"2020/10/30 4:59:13",1.480000E+02
"2020/10/30 4:59:18",1.481000E+02
"2020/10/30 4:59:23",1.482000E+02
"2020/10/30 4:59:28",1.481000E+02
"2020/10/30 4:59:33",1.481000E+02
"2020/10/30 4:59:38",1.481000E+02
"2020/10/30 4:59:43",1.481000E+02
"2020/10/30 4:59:48",1.480000E+02
"2020/10/30 4:59:53",1.480000E+02
"2020/10/30 4:59:58",1.480000E+02
"2020/10/30 5:00:03",1.480000E+02
"2020/10/30 5:00:08",1.491000E+02
"2020/10/30 5:00:13",1.484000E+02
"2020/10/30 5:00:18",1.482000E+02
"2020/10/30 5:00:23",1.483000E+02
"2020/10/30 5:00:28",1.482000E+02
"2020/10/30 5:00:33",1.482000E+02
"2020/10/30 5:00:38",1.482000E+02
"2020/10/30 5:00:43",1.481000E+02
"2020/10/30 5:00:48",1.481000E+02
"2020/10/30 5:00:53",1.482000E+02
"2020/10/30 5:00:58",1.482000E+02
"2020/10/30 5:01:03",1.481000E+02
"2020/10/30 5:01:08",1.482000E+02
"2020/10/30 5:01:13",1.481000E+02
"2020/10/30 5:01:18",1.482000E+02
"2020/10/30 5:01:23",1.482000E+02
"2020/10/30 5:01:28",1.481000E+02
"2020/10/30 5:01:33",1.482000E+02
"2020/10/30 5:01:38",1.482000E+02
"2020/10/30 5:01:43",1.481000E+02
"2020/10/30 5:01:48",1.482000E+02
"2020/10/30 5:01:53",1.482000E+02
"2020/10/30 5:01:58",1.481000E+02
"2020/10/30 5:02:03",1.481000E+02
"2020/10/30 5:02:08",1.481000E+02
"2020/10/30 5:02:13",1.482000E+02
"2020/10/30 5:02:18",1.481000E+02
"2020/10/30 5:02:23",1.481000E+02
"2020/10/30 5:02:28",1.481000E+02
"2020/10/30 5:02:33",1.481000E+02
"2020/10/30 5:02:38",1.481000E+02
"2020/10/30 5:02:43",1.481000E+02
"2020/10/30 5:02:48",1.480000E+02
"2020/10/30 5:02:53",1.481000E+02
"2020/10/30 5:02:58",1.481000E+02
"2020/10/30 5:03:03",1.480000E+02
"2020/10/30 5:03:08",1.481000E+02
"2020/10/30 5:03:13",1.481000E+02
"2020/10/30 5:03:18",1.481000E+02
"2020/10/30 5:03:23",1.479000E+02
"2020/10/30 5:03:28",1.480000E+02
"2020/10/30 5:03:33",1.479000E+02
"2020/10/30 5:03:38",1.480000E+02
"2020/10/30 5:03:43",1.480000E+02
"2020/10/30 5:03:48",1.479000E+02
"2020/10/30 5:03:53",1.480000E+02
"2020/10/30 5:03:58",1.479000E+02
"2020/10/30 5:04:03",1.480000E+02
"2020/10/30 5:04:08",1.479000E+02
"2020/10/30 5:04:13",1.479000E+02
"2020/10/30 5:04:18",1.479000E+02
"2020/10/30 5:04:23",1.479000E+02
"2020/10/30 5:04:28",1.480000E+02
"2020/10/30 5:04:33",1.480000E+02
"2020/10/30 5:04:38",1.481000E+02
"2020/10/30 5:04:43",1.489000E+02
"2020/10/30 5:04:48",1.481000E+02
"2020/10/30 5:04:53",1.481000E+02
"2020/10/30 5:04:58",1.481000E+02
"2020/10/30 5:05:03",1.482000E+02
"2020/10/30 5:05:08",1.482000E+02
"2020/10/30 5:05:13",1.482000E+02
"2020/10/30 5:05:18",1.481000E+02
"2020/10/30 5:05:23",1.481000E+02
"2020/10/30 5:05:28",1.481000E+02
"2020/10/30 5:05:33",1.481000E+02
"2020/10/30 5:05:38",1.482000E+02
"2020/10/30 5:05:43",1.481000E+02
"2020/10/30 5:05:48",1.482000E+02
"2020/10/30 5:05:53",1.482000E+02
"2020/10/30 5:05:58",1.480000E+02
"2020/10/30 5:06:03",1.482000E+02
"2020/10/30 5:06:08",1.481000E+02
"2020/10/30 5:06:13",1.482000E+02
"2020/10/30 5:06:18",1.482000E+02
"2020/10/30 5:06:23",1.482000E+02
"2020/10/30 5:06:28",1.482000E+02
"2020/10/30 5:06:33",1.481000E+02
"2020/10/30 5:06:38",1.481000E+02
"2020/10/30 5:06:43",1.481000E+02
"2020/10/30 5:06:48",1.481000E+02
"2020/10/30 5:06:53",1.481000E+02
"2020/10/30 5:06:58",1.481000E+02
"2020/10/30 5:07:03",1.481000E+02
"2020/10/30 5:07:08",1.482000E+02
"2020/10/30 5:07:13",1.481000E+02
"2020/10/30 5:07:18",1.490000E+02
"2020/10/30 5:07:23",1.496000E+02
"2020/10/30 5:07:28",1.492000E+02
"2020/10/30 5:07:33",1.498000E+02
"2020/10/30 5:07:38",1.497000E+02
"2020/10/30 5:07:43",1.486000E+02
"2020/10/30 5:07:48",1.485000E+02
"2020/10/30 5:07:53",1.486000E+02
"2020/10/30 5:07:58",1.486000E+02
"2020/10/30 5:08:03",1.486000E+02
"2020/10/30 5:08:08",1.485000E+02
"2020/10/30 5:08:13",1.485000E+02
"2020/10/30 5:08:18",1.484000E+02
"2020/10/30 5:08:23",1.485000E+02
"2020/10/30 5:08:28",1.484000E+02
"2020/10/30 5:08:33",1.484000E+02
"2020/10/30 5:08:38",1.484000E+02
"2020/10/30 5:08:43",1.483000E+02
"2020/10/30 5:08:48",1.484000E+02
"2020/10/30 5:08:53",1.484000E+02
"2020/10/30 5:08:58",1.483000E+02
"2020/10/30 5:09:03",1.483000E+02
"2020/10/30 5:09:08",1.484000E+02
"2020/10/30 5:09:13",1.484000E+02
"2020/10/30 5:09:18",1.483000E+02
"2020/10/30 5:09:23",1.483000E+02
"2020/10/30 5:09:28",1.482000E+02
"2020/10/30 5:09:33",1.482000E+02
"2020/10/30 5:09:38",1.482000E+02
"2020/10/30 5:09:43",1.483000E+02
"2020/10/30 5:09:48",1.483000E+02
"2020/10/30 5:09:53",1.483000E+02
"2020/10/30 5:09:58",1.482000E+02
"2020/10/30 5:10:03",1.482000E+02
"2020/10/30 5:10:08",1.482000E+02
"2020/10/30 5:10:13",1.482000E+02
"2020/10/30 5:10:18",1.482000E+02
"2020/10/30 5:10:23",1.482000E+02
"2020/10/30 5:10:28",1.482000E+02
"2020/10/30 5:10:33",1.482000E+02
"2020/10/30 5:10:38",1.481000E+02
"2020/10/30 5:10:43",1.487000E+02
"2020/10/30 5:10:48",1.485000E+02
"2020/10/30 5:10:53",1.492000E+02
"2020/10/30 5:10:58",1.482000E+02
"2020/10/30 5:11:03",1.482000E+02
"2020/10/30 5:11:08",1.483000E+02
"2020/10/30 5:11:13",1.483000E+02
"2020/10/30 5:11:18",1.485000E+02
"2020/10/30 5:11:23",1.483000E+02
"2020/10/30 5:11:28",1.483000E+02
"2020/10/30 5:11:33",1.482000E+02
"2020/10/30 5:11:38",1.482000E+02
"2020/10/30 5:11:43",1.482000E+02
"2020/10/30 5:11:48",1.482000E+02
"2020/10/30 5:11:53",1.481000E+02
"2020/10/30 5:11:58",1.482000E+02
"2020/10/30 5:12:03",1.481000E+02
"2020/10/30 5:12:08",1.482000E+02
"2020/10/30 5:12:13",1.482000E+02
"2020/10/30 5:12:18",1.482000E+02
"2020/10/30 5:12:23",1.492000E+02
"2020/10/30 5:12:28",1.483000E+02
"2020/10/30 5:12:33",1.493000E+02
"2020/10/30 5:12:38",1.483000E+02
"2020/10/30 5:12:43",1.483000E+02
"2020/10/30 5:12:48",1.482000E+02
"2020/10/30 5:12:53",1.483000E+02
"2020/10/30 5:12:58",1.483000E+02
"2020/10/30 5:13:03",1.483000E+02
"2020/10/30 5:13:08",1.482000E+02
"2020/10/30 5:13:13",1.482000E+02
"2020/10/30 5:13:18",1.481000E+02
"2020/10/30 5:13:23",1.491000E+02
"2020/10/30 5:13:28",1.493000E+02
"2020/10/30 5:13:33",1.486000E+02
"2020/10/30 5:13:38",1.473000E+02
"2020/10/30 5:13:43",1.454000E+02
"2020/10/30 5:13:48",1.439000E+02
"2020/10/30 5:13:53",1.428000E+02
"2020/10/30 5:13:58",1.415000E+02
"2020/10/30 5:14:03",1.406000E+02
"2020/10/30 5:14:08",1.399000E+02
"2020/10/30 5:14:13",1.389000E+02
"2020/10/30 5:14:18",1.366000E+02
"2020/10/30 5:14:23",1.358000E+02
"2020/10/30 5:14:28",1.365000E+02
"2020/10/30 5:14:33",1.367000E+02
"2020/10/30 5:14:38",1.364000E+02
"2020/10/30 5:14:43",1.356000E+02
"2020/10/30 5:14:48",1.356000E+02
"2020/10/30 5:14:53",1.352000E+02
"2020/10/30 5:14:58",1.348000E+02
"2020/10/30 5:15:03",1.343000E+02
"2020/10/30 5:15:08",1.318000E+02
"2020/10/30 5:15:13",1.308000E+02
"2020/10/30 5:15:18",1.303000E+02
"2020/10/30 5:15:23",1.297000E+02
"2020/10/30 5:15:28",1.296000E+02
"2020/10/30 5:15:33",1.294000E+02
"2020/10/30 5:15:38",1.293000E+02
"2020/10/30 5:15:43",1.287000E+02
"2020/10/30 5:15:48",1.277000E+02
"2020/10/30 5:15:53",1.296000E+02
"2020/10/30 5:15:58",1.276000E+02
"2020/10/30 5:16:03",1.272000E+02
"2020/10/30 5:16:08",1.269000E+02
"2020/10/30 5:16:13",1.266000E+02
"2020/10/30 5:16:18",1.264000E+02
"2020/10/30 5:16:23",1.261000E+02
"2020/10/30 5:16:28",1.259000E+02
"2020/10/30 5:16:33",1.255000E+02
"2020/10/30 5:16:38",1.255000E+02
"2020/10/30 5:16:43",1.250000E+02
"2020/10/30 5:16:48",1.267000E+02
"2020/10/30 5:16:53",1.247000E+02
"2020/10/30 5:16:58",1.242000E+02
"2020/10/30 5:17:03",1.263000E+02
"2020/10/30 5:17:08",1.265000E+02
"2020/10/30 5:17:13",1.255000E+02
"2020/10/30 5:17:18",1.257000E+02
"2020/10/30 5:17:23",1.255000E+02
"2020/10/30 5:17:28",1.252000E+02
"2020/10/30 5:17:33",1.250000E+02
"2020/10/30 5:17:38",1.247000E+02
"2020/10/30 5:17:43",1.227000E+02
"2020/10/30 5:17:48",1.216000E+02
"2020/10/30 5:17:53",1.214000E+02
"2020/10/30 5:17:58",1.213000E+02
"2020/10/30 5:18:03",1.201000E+02
"2020/10/30 5:18:08",1.204000E+02
"2020/10/30 5:18:13",1.201000E+02
"2020/10/30 5:18:18",1.196000E+02
"2020/10/30 5:18:23",1.193000E+02
"2020/10/30 5:18:28",1.193000E+02
"2020/10/30 5:18:33",1.190000E+02
"2020/10/30 5:18:38",1.188000E+02
"2020/10/30 5:18:43",1.182000E+02
"2020/10/30 5:18:48",1.180000E+02
"2020/10/30 5:18:53",1.181000E+02
"2020/10/30 5:18:58",1.177000E+02
"2020/10/30 5:19:03",1.173000E+02
"2020/10/30 5:19:08",1.194000E+02
"2020/10/30 5:19:13",1.193000E+02
"2020/10/30 5:19:18",1.194000E+02
"2020/10/30 5:19:23",1.186000E+02
"2020/10/30 5:19:28",1.186000E+02
"2020/10/30 5:19:33",1.186000E+02
"2020/10/30 5:19:38",1.164000E+02
"2020/10/30 5:19:43",1.155000E+02
"2020/10/30 5:19:48",1.153000E+02
"2020/10/30 5:19:53",1.149000E+02
"2020/10/30 5:19:58",1.145000E+02
"2020/10/30 5:20:03",1.151000E+02
"2020/10/30 5:20:08",1.147000E+02
"2020/10/30 5:20:13",1.141000E+02
"2020/10/30 5:20:18",1.154000E+02
"2020/10/30 5:20:23",1.162000E+02
"2020/10/30 5:20:28",1.162000E+02
"2020/10/30 5:20:33",1.137000E+02
"2020/10/30 5:20:38",1.132000E+02
"2020/10/30 5:20:43",1.130000E+02
"2020/10/30 5:20:48",1.126000E+02
"2020/10/30 5:20:53",1.125000E+02
"2020/10/30 5:20:58",1.122000E+02
"2020/10/30 5:21:03",1.121000E+02
"2020/10/30 5:21:08",1.119000E+02
"2020/10/30 5:21:13",1.114000E+02
"2020/10/30 5:21:18",1.112000E+02
"2020/10/30 5:21:23",1.112000E+02
"2020/10/30 5:21:28",1.110000E+02
"2020/10/30 5:21:33",1.127000E+02
"2020/10/30 5:21:38",1.133000E+02
"2020/10/30 5:21:43",1.130000E+02
"2020/10/30 5:21:48",1.129000E+02
"2020/10/30 5:21:53",1.118000E+02
"2020/10/30 5:21:58",1.098000E+02
"2020/10/30 5:22:03",1.095000E+02
"2020/10/30 5:22:08",1.092000E+02
"2020/10/30 5:22:13",1.089000E+02
"2020/10/30 5:22:18",1.098000E+02
"2020/10/30 5:22:23",1.087000E+02
"2020/10/30 5:22:28",1.082000E+02
"2020/10/30 5:22:33",1.080000E+02
"2020/10/30 5:22:38",1.077000E+02
"2020/10/30 5:22:43",1.092000E+02
"2020/10/30 5:22:48",1.098000E+02
"2020/10/30 5:22:53",1.089000E+02
"2020/10/30 5:22:58",1.093000E+02
"2020/10/30 5:23:03",1.091000E+02
"2020/10/30 5:23:08",1.089000E+02
"2020/10/30 5:23:13",1.069000E+02
"2020/10/30 5:23:18",1.063000E+02
"2020/10/30 5:23:23",1.059000E+02
"2020/10/30 5:23:28",1.056000E+02
"2020/10/30 5:23:33",1.056000E+02
"2020/10/30 5:23:38",1.055000E+02
"2020/10/30 5:23:43",1.053000E+02
"2020/10/30 5:23:48",1.049000E+02
"2020/10/30 5:23:53",1.057000E+02
"2020/10/30 5:23:58",1.068000E+02
"2020/10/30 5:24:03",1.069000E+02
"2020/10/30 5:24:08",1.047000E+02
"2020/10/30 5:24:13",1.041000E+02
"2020/10/30 5:24:18",1.038000E+02
"2020/10/30 5:24:23",1.036000E+02
"2020/10/30 5:24:28",1.034000E+02
"2020/10/30 5:24:33",1.032000E+02
"2020/10/30 5:24:38",1.030000E+02
"2020/10/30 5:24:43",1.029000E+02
"2020/10/30 5:24:48",1.027000E+02
"2020/10/30 5:24:53",1.024000E+02
"2020/10/30 5:24:58",1.038000E+02
"2020/10/30 5:25:03",1.044000E+02
"2020/10/30 5:25:08",1.026000E+02
"2020/10/30 5:25:13",1.018000E+02
"2020/10/30 5:25:18",1.022000E+02
"2020/10/30 5:25:23",1.035000E+02
"2020/10/30 5:25:28",1.013000E+02
"2020/10/30 5:25:33",1.019000E+02
"2020/10/30 5:25:38",1.027000E+02
"2020/10/30 5:25:43",1.013000E+02
"2020/10/30 5:25:48",1.008000E+02
"2020/10/30 5:25:53",1.018000E+02
"2020/10/30 5:25:58",1.002000E+02
"2020/10/30 5:26:03",1.015000E+02
"2020/10/30 5:26:08",9.980000E+01
"2020/10/30 5:26:13",9.940000E+01
"2020/10/30 5:26:18",9.930000E+01
"2020/10/30 5:26:23",9.880000E+01
"2020/10/30 5:26:28",9.890000E+01
"2020/10/30 5:26:33",9.870000E+01
"2020/10/30 5:26:38",9.890000E+01
"2020/10/30 5:26:43",9.830000E+01
"2020/10/30 5:26:48",9.820000E+01
"2020/10/30 5:26:53",9.800000E+01
"2020/10/30 5:26:58",9.770000E+01
"2020/10/30 5:27:03",9.740000E+01
"2020/10/30 5:27:08",9.750000E+01
"2020/10/30 5:27:13",9.730000E+01
"2020/10/30 5:27:18",9.720000E+01
"2020/10/30 5:27:23",9.680000E+01
"2020/10/30 5:27:28",9.690000E+01
"2020/10/30 5:27:33",9.680000E+01
"2020/10/30 5:27:38",9.650000E+01
"2020/10/30 5:27:43",9.630000E+01
"2020/10/30 5:27:48",9.610000E+01
"2020/10/30 5:27:53",9.600000E+01
"2020/10/30 5:27:58",9.580000E+01
"2020/10/30 5:28:03",9.590000E+01
"2020/10/30 5:28:08",9.560000E+01
"2020/10/30 5:28:13",9.500000E+01
"2020/10/30 5:28:18",9.510000E+01
"2020/10/30 5:28:23",9.660000E+01
"2020/10/30 5:28:28",9.500000E+01
"2020/10/30 5:28:33",9.470000E+01
"2020/10/30 5:28:38",9.430000E+01
"2020/10/30 5:28:43",9.430000E+01
"2020/10/30 5:28:48",9.400000E+01
"2020/10/30 5:28:53",9.380000E+01
"2020/10/30 5:28:58",9.360000E+01
"2020/10/30 5:29:03",9.320000E+01
"2020/10/30 5:29:08",9.310000E+01
"2020/10/30 5:29:13",9.290000E+01
"2020/10/30 5:29:18",9.290000E+01
"2020/10/30 5:29:23",9.250000E+01
"2020/10/30 5:29:28",9.240000E+01
"2020/10/30 5:29:33",9.230000E+01
"2020/10/30 5:29:38",9.230000E+01
"2020/10/30 5:29:43",9.190000E+01
"2020/10/30 5:29:48",9.150000E+01
"2020/10/30 5:29:53",9.150000E+01
"2020/10/30 5:29:58",9.170000E+01
"2020/10/30 5:30:03",9.170000E+01
"2020/10/30 5:30:08",9.120000E+01
"2020/10/30 5:30:13",9.080000E+01
"2020/10/30 5:30:18",9.060000E+01
"2020/10/30 5:30:23",9.040000E+01
"2020/10/30 5:30:28",9.010000E+01
"2020/10/30 5:30:33",9.010000E+01
"2020/10/30 5:30:38",8.980000E+01
"2020/10/30 5:30:43",9.010000E+01
"2020/10/30 5:30:48",8.980000E+01
"2020/10/30 5:30:53",8.960000E+01
"2020/10/30 5:30:58",8.980000E+01
"2020/10/30 5:31:03",8.930000E+01
"2020/10/30 5:31:08",8.920000E+01
"2020/10/30 5:31:13",8.930000E+01
"2020/10/30 5:31:18",8.910000E+01
"2020/10/30 5:31:23",8.860000E+01
"2020/10/30 5:31:28",8.980000E+01
"2020/10/30 5:31:33",8.860000E+01
"2020/10/30 5:31:38",8.840000E+01
"2020/10/30 5:31:43",8.820000E+01
"2020/10/30 5:31:48",8.810000E+01
"2020/10/30 5:31:53",8.790000E+01
"2020/10/30 5:31:58",8.770000E+01
"2020/10/30 5:32:03",8.740000E+01
"2020/10/30 5:32:08",8.720000E+01
"2020/10/30 5:32:13",8.720000E+01
"2020/10/30 5:32:18",8.690000E+01
"2020/10/30 5:32:23",8.710000E+01
"2020/10/30 5:32:28",8.680000E+01
"2020/10/30 5:32:33",8.710000E+01
"2020/10/30 5:32:38",8.640000E+01
"2020/10/30 5:32:43",8.660000E+01
"2020/10/30 5:32:48",8.660000E+01
"2020/10/30 5:32:53",8.600000E+01
"2020/10/30 5:32:58",8.600000E+01
"2020/10/30 5:33:03",8.560000E+01
"2020/10/30 5:33:08",8.570000E+01
"2020/10/30 5:33:13",8.540000E+01
"2020/10/30 5:33:18",8.540000E+01
"2020/10/30 5:33:23",8.520000E+01
"2020/10/30 5:33:28",8.500000E+01
"2020/10/30 5:33:33",8.470000E+01
"2020/10/30 5:33:38",8.480000E+01
"2020/10/30 5:33:43",8.460000E+01
"2020/10/30 5:33:48",8.440000E+01
"2020/10/30 5:33:53",8.430000E+01
"2020/10/30 5:33:58",8.410000E+01
"2020/10/30 5:34:03",8.440000E+01
"2020/10/30 5:34:08",8.410000E+01
"2020/10/30 5:34:13",8.360000E+01
"2020/10/30 5:34:18",8.360000E+01
"2020/10/30 5:34:23",8.330000E+01
"2020/10/30 5:34:28",8.340000E+01
"2020/10/30 5:34:33",8.320000E+01
"2020/10/30 5:34:38",8.290000E+01
"2020/10/30 5:34:43",8.280000E+01
"2020/10/30 5:34:48",8.280000E+01
