"No.20"
"Time","Temperature"
"2020/10/16 8:25:29",1.483000E+02
"2020/10/16 8:25:34",1.482000E+02
"2020/10/16 8:25:39",1.485000E+02
"2020/10/16 8:25:44",1.483000E+02
"2020/10/16 8:25:49",1.484000E+02
"2020/10/16 8:25:54",1.482000E+02
"2020/10/16 8:25:59",1.482000E+02
"2020/10/16 8:26:04",1.482000E+02
"2020/10/16 8:26:09",1.482000E+02
"2020/10/16 8:26:14",1.481000E+02
"2020/10/16 8:26:19",1.482000E+02
"2020/10/16 8:26:24",1.481000E+02
"2020/10/16 8:26:29",1.481000E+02
"2020/10/16 8:26:34",1.481000E+02
"2020/10/16 8:26:39",1.481000E+02
"2020/10/16 8:26:44",1.480000E+02
"2020/10/16 8:26:49",1.480000E+02
"2020/10/16 8:26:54",1.481000E+02
"2020/10/16 8:26:59",1.480000E+02
"2020/10/16 8:27:04",1.485000E+02
"2020/10/16 8:27:09",1.481000E+02
"2020/10/16 8:27:14",1.487000E+02
"2020/10/16 8:27:19",1.486000E+02
"2020/10/16 8:27:24",1.482000E+02
"2020/10/16 8:27:29",1.481000E+02
"2020/10/16 8:27:34",1.481000E+02
"2020/10/16 8:27:39",1.481000E+02
"2020/10/16 8:27:44",1.480000E+02
"2020/10/16 8:27:49",1.481000E+02
"2020/10/16 8:27:54",1.481000E+02
"2020/10/16 8:27:59",1.479000E+02
"2020/10/16 8:28:04",1.481000E+02
"2020/10/16 8:28:09",1.480000E+02
"2020/10/16 8:28:14",1.479000E+02
"2020/10/16 8:28:19",1.480000E+02
"2020/10/16 8:28:24",1.480000E+02
"2020/10/16 8:28:29",1.479000E+02
"2020/10/16 8:28:34",1.479000E+02
"2020/10/16 8:28:39",1.479000E+02
"2020/10/16 8:28:44",1.479000E+02
"2020/10/16 8:28:49",1.479000E+02
"2020/10/16 8:28:54",1.480000E+02
"2020/10/16 8:28:59",1.480000E+02
"2020/10/16 8:29:04",1.479000E+02
"2020/10/16 8:29:09",1.480000E+02
"2020/10/16 8:29:14",1.479000E+02
"2020/10/16 8:29:19",1.480000E+02
"2020/10/16 8:29:24",1.480000E+02
"2020/10/16 8:29:29",1.480000E+02
"2020/10/16 8:29:34",1.480000E+02
"2020/10/16 8:29:39",1.479000E+02
"2020/10/16 8:29:44",1.479000E+02
"2020/10/16 8:29:49",1.479000E+02
"2020/10/16 8:29:54",1.479000E+02
"2020/10/16 8:29:59",1.480000E+02
"2020/10/16 8:30:04",1.480000E+02
"2020/10/16 8:30:09",1.480000E+02
"2020/10/16 8:30:14",1.479000E+02
"2020/10/16 8:30:19",1.479000E+02
"2020/10/16 8:30:24",1.480000E+02
"2020/10/16 8:30:29",1.480000E+02
"2020/10/16 8:30:34",1.480000E+02
"2020/10/16 8:30:39",1.480000E+02
"2020/10/16 8:30:44",1.482000E+02
"2020/10/16 8:30:49",1.481000E+02
"2020/10/16 8:30:54",1.480000E+02
"2020/10/16 8:30:59",1.480000E+02
"2020/10/16 8:31:04",1.480000E+02
"2020/10/16 8:31:09",1.480000E+02
"2020/10/16 8:31:14",1.480000E+02
"2020/10/16 8:31:19",1.480000E+02
"2020/10/16 8:31:24",1.480000E+02
"2020/10/16 8:31:29",1.478000E+02
"2020/10/16 8:31:34",1.480000E+02
"2020/10/16 8:31:39",1.480000E+02
"2020/10/16 8:31:44",1.486000E+02
"2020/10/16 8:31:49",1.480000E+02
"2020/10/16 8:31:54",1.480000E+02
"2020/10/16 8:31:59",1.480000E+02
"2020/10/16 8:32:04",1.481000E+02
"2020/10/16 8:32:09",1.479000E+02
"2020/10/16 8:32:14",1.480000E+02
"2020/10/16 8:32:19",1.480000E+02
"2020/10/16 8:32:24",1.480000E+02
"2020/10/16 8:32:29",1.479000E+02
"2020/10/16 8:32:34",1.479000E+02
"2020/10/16 8:32:39",1.479000E+02
"2020/10/16 8:32:44",1.480000E+02
"2020/10/16 8:32:49",1.480000E+02
"2020/10/16 8:32:54",1.479000E+02
"2020/10/16 8:32:59",1.480000E+02
"2020/10/16 8:33:04",1.480000E+02
"2020/10/16 8:33:09",1.480000E+02
"2020/10/16 8:33:14",1.479000E+02
"2020/10/16 8:33:19",1.480000E+02
"2020/10/16 8:33:24",1.480000E+02
"2020/10/16 8:33:29",1.479000E+02
"2020/10/16 8:33:34",1.480000E+02
"2020/10/16 8:33:39",1.480000E+02
"2020/10/16 8:33:44",1.479000E+02
"2020/10/16 8:33:49",1.488000E+02
"2020/10/16 8:33:54",1.489000E+02
"2020/10/16 8:33:59",1.489000E+02
"2020/10/16 8:34:04",1.482000E+02
"2020/10/16 8:34:09",1.482000E+02
"2020/10/16 8:34:14",1.490000E+02
"2020/10/16 8:34:19",1.485000E+02
"2020/10/16 8:34:24",1.484000E+02
"2020/10/16 8:34:29",1.483000E+02
"2020/10/16 8:34:34",1.482000E+02
"2020/10/16 8:34:39",1.483000E+02
"2020/10/16 8:34:44",1.482000E+02
"2020/10/16 8:34:49",1.483000E+02
"2020/10/16 8:34:54",1.482000E+02
"2020/10/16 8:34:59",1.482000E+02
"2020/10/16 8:35:04",1.483000E+02
"2020/10/16 8:35:09",1.483000E+02
"2020/10/16 8:35:14",1.482000E+02
"2020/10/16 8:35:19",1.490000E+02
"2020/10/16 8:35:24",1.486000E+02
"2020/10/16 8:35:29",1.483000E+02
"2020/10/16 8:35:34",1.484000E+02
"2020/10/16 8:35:39",1.484000E+02
"2020/10/16 8:35:44",1.482000E+02
"2020/10/16 8:35:49",1.483000E+02
"2020/10/16 8:35:54",1.484000E+02
"2020/10/16 8:35:59",1.482000E+02
"2020/10/16 8:36:04",1.482000E+02
"2020/10/16 8:36:09",1.482000E+02
"2020/10/16 8:36:14",1.481000E+02
"2020/10/16 8:36:19",1.482000E+02
"2020/10/16 8:36:24",1.481000E+02
"2020/10/16 8:36:29",1.486000E+02
"2020/10/16 8:36:34",1.489000E+02
"2020/10/16 8:36:39",1.483000E+02
"2020/10/16 8:36:44",1.481000E+02
"2020/10/16 8:36:49",1.481000E+02
"2020/10/16 8:36:54",1.481000E+02
"2020/10/16 8:36:59",1.481000E+02
"2020/10/16 8:37:04",1.481000E+02
"2020/10/16 8:37:09",1.481000E+02
"2020/10/16 8:37:14",1.480000E+02
"2020/10/16 8:37:19",1.480000E+02
"2020/10/16 8:37:24",1.480000E+02
"2020/10/16 8:37:29",1.480000E+02
"2020/10/16 8:37:34",1.480000E+02
"2020/10/16 8:37:39",1.480000E+02
"2020/10/16 8:37:44",1.479000E+02
"2020/10/16 8:37:49",1.480000E+02
"2020/10/16 8:37:54",1.480000E+02
"2020/10/16 8:37:59",1.479000E+02
"2020/10/16 8:38:04",1.485000E+02
"2020/10/16 8:38:09",1.485000E+02
"2020/10/16 8:38:14",1.483000E+02
"2020/10/16 8:38:19",1.480000E+02
"2020/10/16 8:38:24",1.480000E+02
"2020/10/16 8:38:29",1.480000E+02
"2020/10/16 8:38:34",1.480000E+02
"2020/10/16 8:38:39",1.480000E+02
"2020/10/16 8:38:44",1.479000E+02
"2020/10/16 8:38:49",1.479000E+02
"2020/10/16 8:38:54",1.479000E+02
"2020/10/16 8:38:59",1.479000E+02
"2020/10/16 8:39:04",1.485000E+02
"2020/10/16 8:39:09",1.487000E+02
"2020/10/16 8:39:14",1.484000E+02
"2020/10/16 8:39:19",1.490000E+02
"2020/10/16 8:39:24",1.483000E+02
"2020/10/16 8:39:29",1.490000E+02
"2020/10/16 8:39:34",1.487000E+02
"2020/10/16 8:39:39",1.483000E+02
"2020/10/16 8:39:44",1.489000E+02
"2020/10/16 8:39:49",1.482000E+02
"2020/10/16 8:39:54",1.482000E+02
"2020/10/16 8:39:59",1.482000E+02
"2020/10/16 8:40:04",1.482000E+02
"2020/10/16 8:40:09",1.482000E+02
"2020/10/16 8:40:14",1.481000E+02
"2020/10/16 8:40:19",1.488000E+02
"2020/10/16 8:40:24",1.489000E+02
"2020/10/16 8:40:29",1.489000E+02
"2020/10/16 8:40:34",1.484000E+02
"2020/10/16 8:40:39",1.484000E+02
"2020/10/16 8:40:44",1.483000E+02
"2020/10/16 8:40:49",1.483000E+02
"2020/10/16 8:40:54",1.483000E+02
"2020/10/16 8:40:59",1.481000E+02
"2020/10/16 8:41:04",1.482000E+02
"2020/10/16 8:41:09",1.481000E+02
"2020/10/16 8:41:14",1.481000E+02
"2020/10/16 8:41:19",1.481000E+02
"2020/10/16 8:41:24",1.482000E+02
"2020/10/16 8:41:29",1.480000E+02
"2020/10/16 8:41:34",1.480000E+02
"2020/10/16 8:41:39",1.481000E+02
"2020/10/16 8:41:44",1.480000E+02
"2020/10/16 8:41:49",1.481000E+02
"2020/10/16 8:41:54",1.481000E+02
"2020/10/16 8:41:59",1.480000E+02
"2020/10/16 8:42:04",1.481000E+02
"2020/10/16 8:42:09",1.480000E+02
"2020/10/16 8:42:14",1.480000E+02
"2020/10/16 8:42:19",1.481000E+02
"2020/10/16 8:42:24",1.480000E+02
"2020/10/16 8:42:29",1.480000E+02
"2020/10/16 8:42:34",1.480000E+02
"2020/10/16 8:42:39",1.480000E+02
"2020/10/16 8:42:44",1.487000E+02
"2020/10/16 8:42:49",1.488000E+02
"2020/10/16 8:42:54",1.490000E+02
"2020/10/16 8:42:59",1.490000E+02
"2020/10/16 8:43:04",1.483000E+02
"2020/10/16 8:43:09",1.483000E+02
"2020/10/16 8:43:14",1.490000E+02
"2020/10/16 8:43:19",1.493000E+02
"2020/10/16 8:43:24",1.493000E+02
"2020/10/16 8:43:29",1.494000E+02
"2020/10/16 8:43:34",1.485000E+02
"2020/10/16 8:43:39",1.486000E+02
"2020/10/16 8:43:44",1.484000E+02
"2020/10/16 8:43:49",1.485000E+02
"2020/10/16 8:43:54",1.485000E+02
"2020/10/16 8:43:59",1.493000E+02
"2020/10/16 8:44:04",1.492000E+02
"2020/10/16 8:44:09",1.484000E+02
"2020/10/16 8:44:14",1.483000E+02
"2020/10/16 8:44:19",1.484000E+02
"2020/10/16 8:44:24",1.485000E+02
"2020/10/16 8:44:29",1.490000E+02
"2020/10/16 8:44:34",1.488000E+02
"2020/10/16 8:44:39",1.490000E+02
"2020/10/16 8:44:44",1.485000E+02
"2020/10/16 8:44:49",1.484000E+02
"2020/10/16 8:44:54",1.484000E+02
"2020/10/16 8:44:59",1.484000E+02
"2020/10/16 8:45:04",1.484000E+02
"2020/10/16 8:45:09",1.484000E+02
"2020/10/16 8:45:14",1.483000E+02
"2020/10/16 8:45:19",1.484000E+02
"2020/10/16 8:45:24",1.483000E+02
"2020/10/16 8:45:29",1.483000E+02
"2020/10/16 8:45:34",1.482000E+02
"2020/10/16 8:45:39",1.482000E+02
"2020/10/16 8:45:44",1.481000E+02
"2020/10/16 8:45:49",1.489000E+02
"2020/10/16 8:45:54",1.482000E+02
"2020/10/16 8:45:59",1.481000E+02
"2020/10/16 8:46:04",1.482000E+02
"2020/10/16 8:46:09",1.482000E+02
"2020/10/16 8:46:14",1.480000E+02
"2020/10/16 8:46:19",1.481000E+02
"2020/10/16 8:46:24",1.481000E+02
"2020/10/16 8:46:29",1.480000E+02
"2020/10/16 8:46:34",1.481000E+02
"2020/10/16 8:46:39",1.489000E+02
"2020/10/16 8:46:44",1.489000E+02
"2020/10/16 8:46:49",1.483000E+02
"2020/10/16 8:46:54",1.481000E+02
"2020/10/16 8:46:59",1.482000E+02
"2020/10/16 8:47:04",1.482000E+02
"2020/10/16 8:47:09",1.482000E+02
"2020/10/16 8:47:14",1.480000E+02
"2020/10/16 8:47:19",1.481000E+02
"2020/10/16 8:47:24",1.481000E+02
"2020/10/16 8:47:29",1.481000E+02
"2020/10/16 8:47:34",1.481000E+02
"2020/10/16 8:47:39",1.481000E+02
"2020/10/16 8:47:44",1.480000E+02
"2020/10/16 8:47:49",1.480000E+02
"2020/10/16 8:47:54",1.480000E+02
"2020/10/16 8:47:59",1.480000E+02
"2020/10/16 8:48:04",1.481000E+02
"2020/10/16 8:48:09",1.481000E+02
"2020/10/16 8:48:14",1.480000E+02
"2020/10/16 8:48:19",1.480000E+02
"2020/10/16 8:48:24",1.480000E+02
"2020/10/16 8:48:29",1.480000E+02
"2020/10/16 8:48:34",1.480000E+02
"2020/10/16 8:48:39",1.480000E+02
"2020/10/16 8:48:44",1.480000E+02
"2020/10/16 8:48:49",1.480000E+02
"2020/10/16 8:48:54",1.480000E+02
"2020/10/16 8:48:59",1.485000E+02
"2020/10/16 8:49:04",1.485000E+02
"2020/10/16 8:49:09",1.489000E+02
"2020/10/16 8:49:14",1.495000E+02
"2020/10/16 8:49:19",1.490000E+02
"2020/10/16 8:49:24",1.492000E+02
"2020/10/16 8:49:29",1.495000E+02
"2020/10/16 8:49:34",1.496000E+02
"2020/10/16 8:49:39",1.487000E+02
"2020/10/16 8:49:44",1.486000E+02
"2020/10/16 8:49:49",1.490000E+02
"2020/10/16 8:49:54",1.487000E+02
"2020/10/16 8:49:59",1.486000E+02
"2020/10/16 8:50:04",1.486000E+02
"2020/10/16 8:50:09",1.485000E+02
"2020/10/16 8:50:14",1.485000E+02
"2020/10/16 8:50:19",1.489000E+02
"2020/10/16 8:50:24",1.494000E+02
"2020/10/16 8:50:29",1.491000E+02
"2020/10/16 8:50:34",1.493000E+02
"2020/10/16 8:50:39",1.495000E+02
"2020/10/16 8:50:44",1.495000E+02
"2020/10/16 8:50:49",1.496000E+02
"2020/10/16 8:50:54",1.486000E+02
"2020/10/16 8:50:59",1.484000E+02
"2020/10/16 8:51:04",1.486000E+02
"2020/10/16 8:51:09",1.486000E+02
"2020/10/16 8:51:14",1.493000E+02
"2020/10/16 8:51:19",1.486000E+02
"2020/10/16 8:51:24",1.485000E+02
"2020/10/16 8:51:29",1.484000E+02
"2020/10/16 8:51:34",1.484000E+02
"2020/10/16 8:51:39",1.484000E+02
"2020/10/16 8:51:44",1.484000E+02
"2020/10/16 8:51:49",1.484000E+02
"2020/10/16 8:51:54",1.484000E+02
"2020/10/16 8:51:59",1.484000E+02
"2020/10/16 8:52:04",1.483000E+02
"2020/10/16 8:52:09",1.483000E+02
"2020/10/16 8:52:14",1.481000E+02
"2020/10/16 8:52:19",1.489000E+02
"2020/10/16 8:52:24",1.483000E+02
"2020/10/16 8:52:29",1.490000E+02
"2020/10/16 8:52:34",1.485000E+02
"2020/10/16 8:52:39",1.484000E+02
"2020/10/16 8:52:44",1.482000E+02
"2020/10/16 8:52:49",1.483000E+02
"2020/10/16 8:52:54",1.482000E+02
"2020/10/16 8:52:59",1.480000E+02
"2020/10/16 8:53:04",1.487000E+02
"2020/10/16 8:53:09",1.489000E+02
"2020/10/16 8:53:14",1.490000E+02
"2020/10/16 8:53:19",1.483000E+02
"2020/10/16 8:53:24",1.482000E+02
"2020/10/16 8:53:29",1.483000E+02
"2020/10/16 8:53:34",1.484000E+02
"2020/10/16 8:53:39",1.483000E+02
"2020/10/16 8:53:44",1.481000E+02
"2020/10/16 8:53:49",1.481000E+02
"2020/10/16 8:53:54",1.481000E+02
"2020/10/16 8:53:59",1.481000E+02
"2020/10/16 8:54:04",1.482000E+02
"2020/10/16 8:54:09",1.481000E+02
"2020/10/16 8:54:14",1.481000E+02
"2020/10/16 8:54:19",1.481000E+02
"2020/10/16 8:54:24",1.482000E+02
"2020/10/16 8:54:29",1.481000E+02
"2020/10/16 8:54:34",1.481000E+02
"2020/10/16 8:54:39",1.482000E+02
"2020/10/16 8:54:44",1.480000E+02
"2020/10/16 8:54:49",1.481000E+02
"2020/10/16 8:54:54",1.482000E+02
"2020/10/16 8:54:59",1.481000E+02
"2020/10/16 8:55:04",1.480000E+02
"2020/10/16 8:55:09",1.481000E+02
"2020/10/16 8:55:14",1.480000E+02
"2020/10/16 8:55:19",1.484000E+02
"2020/10/16 8:55:24",1.481000E+02
"2020/10/16 8:55:29",1.486000E+02
"2020/10/16 8:55:34",1.484000E+02
"2020/10/16 8:55:39",1.481000E+02
"2020/10/16 8:55:44",1.480000E+02
"2020/10/16 8:55:49",1.480000E+02
"2020/10/16 8:55:54",1.481000E+02
"2020/10/16 8:55:59",1.480000E+02
"2020/10/16 8:56:04",1.480000E+02
"2020/10/16 8:56:09",1.479000E+02
"2020/10/16 8:56:14",1.479000E+02
"2020/10/16 8:56:19",1.479000E+02
"2020/10/16 8:56:24",1.479000E+02
"2020/10/16 8:56:29",1.479000E+02
"2020/10/16 8:56:34",1.485000E+02
"2020/10/16 8:56:39",1.479000E+02
"2020/10/16 8:56:44",1.489000E+02
"2020/10/16 8:56:49",1.489000E+02
"2020/10/16 8:56:54",1.490000E+02
"2020/10/16 8:56:59",1.489000E+02
"2020/10/16 8:57:04",1.491000E+02
"2020/10/16 8:57:09",1.494000E+02
"2020/10/16 8:57:14",1.497000E+02
"2020/10/16 8:57:19",1.494000E+02
"2020/10/16 8:57:24",1.493000E+02
"2020/10/16 8:57:29",1.486000E+02
"2020/10/16 8:57:34",1.487000E+02
"2020/10/16 8:57:39",1.489000E+02
"2020/10/16 8:57:44",1.488000E+02
"2020/10/16 8:57:49",1.486000E+02
"2020/10/16 8:57:54",1.487000E+02
"2020/10/16 8:57:59",1.486000E+02
"2020/10/16 8:58:04",1.493000E+02
"2020/10/16 8:58:09",1.486000E+02
"2020/10/16 8:58:14",1.483000E+02
"2020/10/16 8:58:19",1.484000E+02
"2020/10/16 8:58:24",1.483000E+02
"2020/10/16 8:58:29",1.483000E+02
"2020/10/16 8:58:34",1.484000E+02
"2020/10/16 8:58:39",1.484000E+02
"2020/10/16 8:58:44",1.484000E+02
"2020/10/16 8:58:49",1.484000E+02
"2020/10/16 8:58:54",1.484000E+02
"2020/10/16 8:58:59",1.483000E+02
"2020/10/16 8:59:04",1.483000E+02
"2020/10/16 8:59:09",1.482000E+02
"2020/10/16 8:59:14",1.482000E+02
"2020/10/16 8:59:19",1.482000E+02
"2020/10/16 8:59:24",1.483000E+02
"2020/10/16 8:59:29",1.483000E+02
"2020/10/16 8:59:34",1.481000E+02
"2020/10/16 8:59:39",1.481000E+02
"2020/10/16 8:59:44",1.489000E+02
"2020/10/16 8:59:49",1.488000E+02
"2020/10/16 8:59:54",1.484000E+02
"2020/10/16 8:59:59",1.482000E+02
"2020/10/16 9:00:04",1.483000E+02
"2020/10/16 9:00:09",1.483000E+02
"2020/10/16 9:00:14",1.482000E+02
"2020/10/16 9:00:19",1.485000E+02
"2020/10/16 9:00:24",1.489000E+02
"2020/10/16 9:00:29",1.492000E+02
"2020/10/16 9:00:34",1.486000E+02
"2020/10/16 9:00:39",1.483000E+02
"2020/10/16 9:00:44",1.483000E+02
"2020/10/16 9:00:49",1.483000E+02
"2020/10/16 9:00:54",1.483000E+02
"2020/10/16 9:00:59",1.483000E+02
"2020/10/16 9:01:04",1.482000E+02
"2020/10/16 9:01:09",1.482000E+02
"2020/10/16 9:01:14",1.481000E+02
"2020/10/16 9:01:19",1.482000E+02
"2020/10/16 9:01:24",1.482000E+02
"2020/10/16 9:01:29",1.482000E+02
"2020/10/16 9:01:34",1.483000E+02
"2020/10/16 9:01:39",1.483000E+02
"2020/10/16 9:01:44",1.483000E+02
"2020/10/16 9:01:49",1.482000E+02
"2020/10/16 9:01:54",1.482000E+02
"2020/10/16 9:01:59",1.482000E+02
"2020/10/16 9:02:04",1.482000E+02
"2020/10/16 9:02:09",1.483000E+02
"2020/10/16 9:02:14",1.482000E+02
"2020/10/16 9:02:19",1.481000E+02
"2020/10/16 9:02:24",1.481000E+02
"2020/10/16 9:02:29",1.481000E+02
"2020/10/16 9:02:34",1.481000E+02
"2020/10/16 9:02:39",1.480000E+02
"2020/10/16 9:02:44",1.481000E+02
"2020/10/16 9:02:49",1.481000E+02
"2020/10/16 9:02:54",1.481000E+02
"2020/10/16 9:02:59",1.487000E+02
"2020/10/16 9:03:04",1.489000E+02
"2020/10/16 9:03:09",1.483000E+02
"2020/10/16 9:03:14",1.481000E+02
"2020/10/16 9:03:19",1.482000E+02
"2020/10/16 9:03:24",1.489000E+02
"2020/10/16 9:03:29",1.492000E+02
"2020/10/16 9:03:34",1.489000E+02
"2020/10/16 9:03:39",1.482000E+02
"2020/10/16 9:03:44",1.483000E+02
"2020/10/16 9:03:49",1.484000E+02
"2020/10/16 9:03:54",1.484000E+02
"2020/10/16 9:03:59",1.484000E+02
"2020/10/16 9:04:04",1.483000E+02
"2020/10/16 9:04:09",1.482000E+02
"2020/10/16 9:04:14",1.483000E+02
"2020/10/16 9:04:19",1.489000E+02
"2020/10/16 9:04:24",1.483000E+02
"2020/10/16 9:04:29",1.483000E+02
"2020/10/16 9:04:34",1.482000E+02
"2020/10/16 9:04:39",1.483000E+02
"2020/10/16 9:04:44",1.482000E+02
"2020/10/16 9:04:49",1.483000E+02
"2020/10/16 9:04:54",1.484000E+02
"2020/10/16 9:04:59",1.483000E+02
"2020/10/16 9:05:04",1.482000E+02
"2020/10/16 9:05:09",1.482000E+02
"2020/10/16 9:05:14",1.482000E+02
"2020/10/16 9:05:19",1.482000E+02
"2020/10/16 9:05:24",1.489000E+02
"2020/10/16 9:05:29",1.489000E+02
"2020/10/16 9:05:34",1.493000E+02
"2020/10/16 9:05:39",1.494000E+02
"2020/10/16 9:05:44",1.494000E+02
"2020/10/16 9:05:49",1.494000E+02
"2020/10/16 9:05:54",1.485000E+02
"2020/10/16 9:05:59",1.484000E+02
"2020/10/16 9:06:04",1.485000E+02
"2020/10/16 9:06:09",1.485000E+02
"2020/10/16 9:06:14",1.484000E+02
"2020/10/16 9:06:19",1.484000E+02
"2020/10/16 9:06:24",1.484000E+02
"2020/10/16 9:06:29",1.483000E+02
"2020/10/16 9:06:34",1.484000E+02
"2020/10/16 9:06:39",1.483000E+02
"2020/10/16 9:06:44",1.482000E+02
"2020/10/16 9:06:49",1.482000E+02
"2020/10/16 9:06:54",1.482000E+02
"2020/10/16 9:06:59",1.482000E+02
"2020/10/16 9:07:04",1.482000E+02
"2020/10/16 9:07:09",1.482000E+02
"2020/10/16 9:07:14",1.481000E+02
"2020/10/16 9:07:19",1.481000E+02
"2020/10/16 9:07:24",1.481000E+02
"2020/10/16 9:07:29",1.480000E+02
"2020/10/16 9:07:34",1.480000E+02
"2020/10/16 9:07:39",1.481000E+02
"2020/10/16 9:07:44",1.480000E+02
"2020/10/16 9:07:49",1.480000E+02
"2020/10/16 9:07:54",1.481000E+02
"2020/10/16 9:07:59",1.479000E+02
"2020/10/16 9:08:04",1.479000E+02
"2020/10/16 9:08:09",1.479000E+02
"2020/10/16 9:08:14",1.479000E+02
"2020/10/16 9:08:19",1.479000E+02
"2020/10/16 9:08:24",1.479000E+02
"2020/10/16 9:08:29",1.479000E+02
"2020/10/16 9:08:34",1.479000E+02
"2020/10/16 9:08:39",1.479000E+02
"2020/10/16 9:08:44",1.479000E+02
"2020/10/16 9:08:49",1.479000E+02
"2020/10/16 9:08:54",1.479000E+02
"2020/10/16 9:08:59",1.479000E+02
"2020/10/16 9:09:04",1.479000E+02
"2020/10/16 9:09:09",1.479000E+02
"2020/10/16 9:09:14",1.479000E+02
"2020/10/16 9:09:19",1.478000E+02
"2020/10/16 9:09:24",1.479000E+02
"2020/10/16 9:09:29",1.479000E+02
"2020/10/16 9:09:34",1.479000E+02
"2020/10/16 9:09:39",1.479000E+02
"2020/10/16 9:09:44",1.479000E+02
"2020/10/16 9:09:49",1.479000E+02
"2020/10/16 9:09:54",1.484000E+02
"2020/10/16 9:09:59",1.486000E+02
"2020/10/16 9:10:04",1.489000E+02
"2020/10/16 9:10:09",1.488000E+02
"2020/10/16 9:10:14",1.481000E+02
"2020/10/16 9:10:19",1.481000E+02
"2020/10/16 9:10:24",1.482000E+02
"2020/10/16 9:10:29",1.482000E+02
"2020/10/16 9:10:34",1.482000E+02
"2020/10/16 9:10:39",1.482000E+02
"2020/10/16 9:10:44",1.482000E+02
"2020/10/16 9:10:49",1.482000E+02
"2020/10/16 9:10:54",1.482000E+02
"2020/10/16 9:10:59",1.483000E+02
"2020/10/16 9:11:04",1.481000E+02
"2020/10/16 9:11:09",1.484000E+02
"2020/10/16 9:11:14",1.483000E+02
"2020/10/16 9:11:19",1.483000E+02
"2020/10/16 9:11:24",1.487000E+02
"2020/10/16 9:11:29",1.489000E+02
"2020/10/16 9:11:34",1.484000E+02
"2020/10/16 9:11:39",1.483000E+02
"2020/10/16 9:11:44",1.482000E+02
"2020/10/16 9:11:49",1.483000E+02
"2020/10/16 9:11:54",1.482000E+02
"2020/10/16 9:11:59",1.482000E+02
"2020/10/16 9:12:04",1.481000E+02
"2020/10/16 9:12:09",1.482000E+02
"2020/10/16 9:12:14",1.482000E+02
"2020/10/16 9:12:19",1.482000E+02
"2020/10/16 9:12:24",1.481000E+02
"2020/10/16 9:12:29",1.481000E+02
"2020/10/16 9:12:34",1.480000E+02
"2020/10/16 9:12:39",1.481000E+02
"2020/10/16 9:12:44",1.481000E+02
"2020/10/16 9:12:49",1.480000E+02
"2020/10/16 9:12:54",1.480000E+02
"2020/10/16 9:12:59",1.481000E+02
"2020/10/16 9:13:04",1.481000E+02
"2020/10/16 9:13:09",1.480000E+02
"2020/10/16 9:13:14",1.479000E+02
"2020/10/16 9:13:19",1.479000E+02
"2020/10/16 9:13:24",1.479000E+02
"2020/10/16 9:13:29",1.479000E+02
"2020/10/16 9:13:34",1.480000E+02
"2020/10/16 9:13:39",1.479000E+02
"2020/10/16 9:13:44",1.479000E+02
"2020/10/16 9:13:49",1.479000E+02
"2020/10/16 9:13:54",1.479000E+02
"2020/10/16 9:13:59",1.479000E+02
"2020/10/16 9:14:04",1.479000E+02
"2020/10/16 9:14:09",1.479000E+02
"2020/10/16 9:14:14",1.479000E+02
"2020/10/16 9:14:19",1.479000E+02
"2020/10/16 9:14:24",1.479000E+02
"2020/10/16 9:14:29",1.479000E+02
"2020/10/16 9:14:34",1.479000E+02
"2020/10/16 9:14:39",1.479000E+02
"2020/10/16 9:14:44",1.479000E+02
"2020/10/16 9:14:49",1.480000E+02
"2020/10/16 9:14:54",1.480000E+02
"2020/10/16 9:14:59",1.479000E+02
"2020/10/16 9:15:04",1.480000E+02
"2020/10/16 9:15:09",1.480000E+02
"2020/10/16 9:15:14",1.480000E+02
"2020/10/16 9:15:19",1.486000E+02
"2020/10/16 9:15:24",1.480000E+02
"2020/10/16 9:15:29",1.480000E+02
"2020/10/16 9:15:34",1.481000E+02
"2020/10/16 9:15:39",1.480000E+02
"2020/10/16 9:15:44",1.480000E+02
"2020/10/16 9:15:49",1.480000E+02
"2020/10/16 9:15:54",1.480000E+02
"2020/10/16 9:15:59",1.480000E+02
"2020/10/16 9:16:04",1.480000E+02
"2020/10/16 9:16:09",1.479000E+02
"2020/10/16 9:16:14",1.480000E+02
"2020/10/16 9:16:19",1.480000E+02
"2020/10/16 9:16:24",1.479000E+02
"2020/10/16 9:16:29",1.479000E+02
"2020/10/16 9:16:34",1.479000E+02
"2020/10/16 9:16:39",1.483000E+02
"2020/10/16 9:16:44",1.480000E+02
"2020/10/16 9:16:49",1.479000E+02
"2020/10/16 9:16:54",1.479000E+02
"2020/10/16 9:16:59",1.485000E+02
"2020/10/16 9:17:04",1.487000E+02
"2020/10/16 9:17:09",1.483000E+02
"2020/10/16 9:17:14",1.480000E+02
"2020/10/16 9:17:19",1.481000E+02
"2020/10/16 9:17:24",1.480000E+02
"2020/10/16 9:17:29",1.480000E+02
"2020/10/16 9:17:34",1.481000E+02
"2020/10/16 9:17:39",1.481000E+02
"2020/10/16 9:17:44",1.481000E+02
"2020/10/16 9:17:49",1.480000E+02
"2020/10/16 9:17:54",1.480000E+02
"2020/10/16 9:17:59",1.480000E+02
"2020/10/16 9:18:04",1.480000E+02
"2020/10/16 9:18:09",1.481000E+02
"2020/10/16 9:18:14",1.481000E+02
"2020/10/16 9:18:19",1.480000E+02
